,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8676,-0.16804160177707672,-0.11853069812059402,-0.18057839572429657,0.0732816532254219,2.51370906829834,0.3731324076652527,0.17664989829063416,0.0031357670668512583,-0.10179699957370758,1.3133150339126587,0.575782299041748,-0.01881038025021553,-0.16862359642982483,-0.3617546856403351,1.249474048614502,-0.47706830501556396,-0.545462429523468,-0.1616113930940628,-0.2827838957309723,-0.5063443183898926,0.19825759530067444,-0.8929901123046875,-0.20520059764385223,-1.089818000793457,-0.21866559982299805,-0.6027194261550903,-0.5511515736579895,-0.6152657866477966,-1.0577830076217651,-0.9434198141098022,-0.6288357973098755,-0.7136664986610413,-0.6788849830627441,-0.8567116856575012,-0.7961872220039368,-0.6285579204559326,-1.0187400579452515,-0.9780111908912659,-1.0198169946670532,-1.0046390295028687,-1.2460919618606567,-1.1796380281448364,-1.1901500225067139,-1.138085961341858,-1.1192100048065186,-1.1779119968414307,-1.229349970817566,-1.1407359838485718,-1.2273800373077393,-1.2287629842758179,-0.35005059838294983,0.2703615128993988,2.2771360874176025,1.0285919904708862,0.24836790561676025,-0.14423979818820953,-0.12133999913930893,-0.08319637924432755,-0.06759832054376602,-0.11279500275850296,-0.1924723982810974,-0.22198240458965302,-0.23629990220069885,-0.22809790074825287,-0.24882389605045319,-0.2523697018623352,-0.25500428676605225,-0.24079540371894836,-0.18791860342025757,-0.12388960272073746,-0.09015276283025742,-0.21466340124607086,-0.222639799118042,-0.20036590099334717,-0.23508410155773163,-0.10642480105161667,-0.18779000639915466,-0.2319152057170868,-0.23886169493198395,-0.2713595926761627,-0.27460330724716187,-0.27120688557624817,-0.27054789662361145,-0.265419602394104,-0.24933719635009766,-0.2689678966999054,-0.27544310688972473,-0.2738606035709381,-0.2762083113193512,-0.2699536085128784,-0.26884961128234863,-0.24786129593849182,-0.26719579100608826,-0.27620989084243774,-0.2738747000694275,-0.26150810718536377,-0.272414892911911,-0.26773929595947266,-0.27533259987831116,-0.24224939942359924,0.0
8677,0.09189970791339874,2.5457000732421875,0.4457446038722992,0.5264403223991394,0.21138599514961243,0.2740108072757721,0.2722322940826416,0.11635980010032654,-0.12704730033874512,-0.14258599281311035,-0.1395138055086136,-0.2023468017578125,-0.2807669937610626,-0.3519744873046875,-0.4471735954284668,-0.48164018988609314,-0.4933471083641052,-0.4981755018234253,-0.47575101256370544,-0.409400999546051,-0.5020533800125122,-0.6630210280418396,-0.6322464942932129,-0.8253312706947327,-0.8021867275238037,-0.775400698184967,-0.717385470867157,-0.7680431008338928,-0.7696672081947327,-0.7037851214408875,-0.5829890966415405,-0.6002675890922546,-0.6230525970458984,-0.6164671182632446,-0.5981267094612122,-0.7460923194885254,-0.7356501817703247,-0.8087865114212036,-0.7272449731826782,-0.7277572154998779,-0.8780035972595215,-0.8757240176200867,-0.8852863907814026,-0.8781130909919739,-0.882775604724884,-0.863455593585968,-0.8806700110435486,-0.8732904195785522,-0.875994086265564,-0.8707079291343689,-2.5339930057525635,-0.3439168930053711,-0.029090650379657745,0.8093777894973755,1.0221079587936401,-0.6984344124794006,0.31331679224967957,-1.174597978591919,1.3936430215835571,1.1968690156936646,-1.350780963897705,-1.4841370582580566,-0.5780414938926697,-1.7597639560699463,0.8467013239860535,-1.5828919410705566,0.015844019129872322,-1.428629994392395,-0.6668248176574707,-1.6701459884643555,-0.8384523987770081,-1.367231011390686,2.5855751037597656,0.6397908926010132,3.2971351146698,0.3326892852783203,6.595204830169678,1.8079619407653809,1.645442008972168,3.186129093170166,0.06232602149248123,0.36379149556159973,-0.134592205286026,-1.7203049659729004,-1.5776209831237793,-1.1732779741287231,0.17808599770069122,-0.6593633890151978,-1.8687009811401367,-0.7685245871543884,4.788623809814453,2.0017499923706055,-1.3095049858093262,-1.4435429573059082,0.1576388031244278,-2.0230889320373535,-2.0107970237731934,-0.684722900390625,-0.9874647259712219,-1.5616199970245361,1.0
8678,3.0767641067504883,0.5080087184906006,3.0565109252929688,0.8362427949905396,1.3773859739303589,0.8265560865402222,1.2220790386199951,1.8145719766616821,0.26062920689582825,1.5097769498825073,0.0387747697532177,-0.6499624252319336,-0.8338527083396912,-1.159147024154663,-1.2095919847488403,-1.2616480588912964,-1.4620959758758545,-1.5237109661102295,-1.3941559791564941,-1.2219029664993286,-1.5656880140304565,-2.0511529445648193,-1.9088939428329468,-2.3759241104125977,-2.3834218978881836,-2.3333001136779785,-2.138967990875244,-2.3575820922851562,-2.317333936691284,-2.144627094268799,-1.734179973602295,-0.6394073963165283,-1.7996330261230469,-1.8769999742507935,-1.8322030305862427,-2.2964789867401123,-2.2087390422821045,-2.4606399536132812,-2.21425199508667,-2.2097949981689453,-2.6774420738220215,-2.685194969177246,-2.677839994430542,-2.6950271129608154,-2.6999659538269043,-2.645534038543701,-2.678389072418213,-2.676888942718506,-2.653491973876953,-2.6681649684906006,-2.09818696975708,-0.51176917552948,0.24742160737514496,-0.571302592754364,0.08956892043352127,0.056199390441179276,0.44151771068573,-0.7309911251068115,-0.8297318816184998,-0.9273931980133057,-1.2698299884796143,-0.8590493202209473,-0.6178430914878845,-0.9253225922584534,-0.07588207721710205,0.20694909989833832,-0.6119201183319092,0.7052949070930481,5.357605934143066,-0.7558900117874146,-0.4868186116218567,2.9006989002227783,-0.889957070350647,-0.165596604347229,3.7435340881347656,-0.15481290221214294,-1.5631660223007202,-0.563721776008606,0.1726503074169159,-0.13369369506835938,-0.10790210217237473,-1.134505033493042,-1.3705719709396362,1.4229470491409302,-0.7941223978996277,3.0537641048431396,-0.9393646717071533,-0.961916983127594,-0.7576372027397156,0.09369135648012161,-1.5516239404678345,7.022754192352295,-1.578752040863037,-0.08168002963066101,-0.4938507080078125,3.7554280757904053,-1.0081470012664795,-1.6550339460372925,-1.6637259721755981,0.6302481889724731,1.0
8679,-0.08304853737354279,0.25505268573760986,0.11340860277414322,0.7254396080970764,0.019041309133172035,0.2887032926082611,2.7302660942077637,0.16895179450511932,-0.05700382962822914,-0.1602535992860794,-0.01376411970704794,-0.0819975808262825,-0.25909268856048584,-0.340980589389801,-0.44716310501098633,-0.4046818017959595,-0.47403979301452637,-0.4106717109680176,-0.393207311630249,-0.3247671127319336,-0.48186609148979187,-0.6384466886520386,-0.6065798997879028,-0.7002524733543396,-0.7764497995376587,-0.6977493166923523,-0.6916853785514832,-0.7383015751838684,-0.745347797870636,-0.6758682131767273,-0.5590875744819641,-0.5783278942108154,-0.5974984169006348,-0.5911486148834229,-0.5754541158676147,-0.7210364937782288,-0.7099012136459351,-0.7774509787559509,-0.6990112066268921,-0.7005807757377625,-0.8451399803161621,-0.8446874022483826,-0.8558943271636963,-0.8464059233665466,-0.8508560061454773,-0.8321747183799744,-0.847099781036377,-0.8398225903511047,-0.8439292907714844,-0.837694525718689,-0.4089947044849396,0.1805381029844284,0.11353799700737,0.5787767767906189,3.1796998977661133,0.38422659039497375,-0.15185940265655518,1.2213200330734253,-0.2347411960363388,-0.18511000275611877,-0.1133636012673378,-0.13119100034236908,0.25800880789756775,-0.26154810190200806,-0.2879365086555481,-0.2752375900745392,-0.2564052939414978,-0.28071579337120056,-0.18598349392414093,-0.263664186000824,-0.2576617896556854,-0.21124759316444397,-0.2049185037612915,-0.19314709305763245,-0.23699240386486053,-0.2939659059047699,-0.27837568521499634,-0.28041940927505493,-0.3113096058368683,-0.3126392960548401,-0.29576998949050903,-0.3230609893798828,-0.3270542025566101,-0.30310869216918945,-0.2410288006067276,-0.28165149688720703,-0.32370439171791077,-0.27676498889923096,-0.2812007963657379,-0.29565179347991943,-0.280819296836853,-0.26848599314689636,-0.322994589805603,-0.307351291179657,-0.326680988073349,-0.2948150932788849,-0.30702129006385803,-0.2831020951271057,-0.3107886016368866,-0.3086766004562378,0.0
8680,-0.08811037242412567,-0.05750102177262306,-0.09177114814519882,-0.05293428897857666,0.03604834899306297,2.756005048751831,-0.032932110130786896,-0.003849006025120616,-0.08649011701345444,-0.0682692676782608,-0.05633025988936424,0.5100740194320679,0.04995603859424591,-0.08933933079242706,0.04481660947203636,-0.2521685063838959,-0.3501681983470917,-0.35010579228401184,-0.32950359582901,-0.2849262058734894,-0.32636478543281555,-0.4340277910232544,-0.3729729950428009,-0.5977010726928711,-0.4739786982536316,-0.47466158866882324,-0.4488452970981598,-0.513546884059906,-0.44582560658454895,-0.5161281228065491,-0.3902806043624878,-0.4406876862049103,-0.42076030373573303,-0.4297159016132355,-0.41714778542518616,-0.5185357928276062,-0.5219311118125916,-0.5517185926437378,-0.49514240026474,-0.5123412013053894,-0.6055201888084412,-0.6243414282798767,-0.6117485165596008,-0.6332142949104309,-0.6389849185943604,-0.6323540806770325,-0.613823413848877,-0.6320832967758179,-0.6269130110740662,-0.6109828948974609,-0.2643635869026184,0.37110650539398193,2.2771360874176025,0.37862780690193176,-0.06422823667526245,-0.07116860151290894,-0.11046440154314041,-0.1188552975654602,-0.1459566056728363,-0.15865999460220337,-0.17218230664730072,-0.0745764672756195,-0.16536200046539307,-0.17897890508174896,-0.1833752989768982,-0.1751268059015274,-0.1925646960735321,-0.1833478957414627,-0.18466350436210632,-0.18628300726413727,-0.1716042011976242,-0.1702360063791275,-0.17007510364055634,-0.17897839844226837,-0.16914759576320648,-0.1637444943189621,-0.19541940093040466,-0.1874569058418274,-0.1962316930294037,-0.20442239940166473,-0.20215970277786255,-0.18608979880809784,-0.20957089960575104,-0.17337270081043243,-0.2078815996646881,-0.20888690650463104,-0.20944729447364807,-0.20596280694007874,-0.19629569351673126,-0.20738360285758972,-0.2053997963666916,-0.19494499266147614,-0.20848430693149567,-0.2078126072883606,-0.20041769742965698,-0.20199930667877197,-0.20753240585327148,-0.19755209982395172,-0.18143419921398163,-0.19205400347709656,0.0
8681,-0.397484689950943,-0.28396520018577576,-0.37552571296691895,0.9416700005531311,0.5160433053970337,0.2266010046005249,1.64409601688385,2.6250860691070557,4.0273518562316895,0.2331736981868744,0.8957635760307312,-0.49272671341896057,0.1285398006439209,0.5542166233062744,-0.42623719573020935,-0.0921553298830986,0.7920178174972534,-0.5246847867965698,-0.9416602253913879,0.24506869912147522,-0.6967837810516357,-1.3869160413742065,-0.7633842825889587,-0.46786820888519287,-2.2306289672851562,-1.472586989402771,-2.0184459686279297,-1.7012360095977783,-1.122710943222046,-1.9741899967193604,0.5760939717292786,0.06089961901307106,0.04326660931110382,-1.7417349815368652,-1.8132230043411255,-2.1985859870910645,-1.4914549589157104,-2.6110990047454834,-2.33357310295105,-2.1855878829956055,-2.488115072250366,-2.518028974533081,-2.721729040145874,-2.488610029220581,-2.5844080448150635,-2.793545961380005,-2.7378249168395996,-2.615499973297119,-2.727001905441284,-2.6786699295043945,-0.4440743923187256,-0.10810969769954681,2.2771360874176025,1.9760810136795044,0.24747520685195923,0.48706379532814026,0.2769392132759094,0.054423678666353226,0.04420145973563194,-0.1606563925743103,-0.25175270438194275,-0.26719939708709717,-0.28661099076271057,-0.23166459798812866,-0.2764447033405304,-0.2762903869152069,-0.3087981045246124,-0.26440098881721497,-0.2951520085334778,-0.31251510977745056,-0.20988669991493225,-0.2136216014623642,-0.2945055067539215,-0.291775107383728,-0.3147493898868561,-0.31315308809280396,-0.32456618547439575,-0.3350940942764282,-0.3396598994731903,-0.35034099221229553,-0.34911689162254333,-0.34781020879745483,-0.3521333932876587,-0.35296520590782166,-0.35267528891563416,-0.35110989212989807,-0.3480753004550934,-0.35015740990638733,-0.3409844934940338,-0.3473978042602539,-0.34026479721069336,-0.35008570551872253,-0.35121089220046997,-0.3505750894546509,-0.3538511097431183,-0.35208821296691895,-0.34990090131759644,-0.3543888032436371,-0.35246020555496216,-0.35012030601501465,0.0
8682,-0.2987205982208252,-0.2337592989206314,-0.10769890248775482,0.7659834027290344,0.4810672998428345,-0.17934200167655945,-0.14881399273872375,3.530371904373169,3.531989097595215,1.0064829587936401,0.5419507026672363,0.5145624876022339,0.3498871922492981,-0.6616587042808533,-0.42156240344047546,-0.04683602973818779,-0.5011138916015625,0.03786471113562584,-0.5843073725700378,-0.5911927819252014,-0.3976461887359619,-1.452775001525879,-1.0973520278930664,-1.7437360286712646,-1.327765941619873,-0.7668461203575134,-1.5660409927368164,-1.7612019777297974,-0.8374727964401245,-1.5424519777297974,-1.0311399698257446,-1.0764729976654053,-1.2830920219421387,-0.6928005218505859,-1.1665769815444946,-0.5293833017349243,-1.0457619428634644,-1.215499997138977,-0.8844115138053894,-1.6668870449066162,-1.7231290340423584,-2.070662021636963,-1.762017011642456,-2.0438120365142822,-1.9098279476165771,-1.8577959537506104,-1.9573830366134644,-2.000114917755127,-2.093251943588257,-1.98888099193573,-0.5001164078712463,0.001419403008185327,2.2771360874176025,0.48691388964653015,0.5897893905639648,1.3924299478530884,0.049410801380872726,0.0020853381138294935,-0.24876369535923004,-0.2244814932346344,-0.3080995976924896,-0.31069889664649963,-0.33878740668296814,-0.33300620317459106,-0.16413989663124084,0.10845930129289627,0.5203549265861511,-0.08757267147302628,0.01981383003294468,-0.22291289269924164,-0.26712140440940857,-0.2168709933757782,-0.2832750082015991,-0.07526295632123947,0.06397586315870285,0.03206463158130646,-0.2821897864341736,-0.3420323133468628,-0.3216347098350525,-0.2951515018939972,-0.37103548645973206,-0.3366681933403015,-0.3531571924686432,-0.39076289534568787,-0.3764230012893677,-0.35783180594444275,-0.3848952054977417,-0.3884105086326599,-0.3831782937049866,-0.3905850946903229,-0.37645089626312256,-0.396505206823349,-0.38332849740982056,-0.387398898601532,-0.39967548847198486,-0.39811640977859497,-0.37994980812072754,-0.3983246088027954,-0.3970729112625122,-0.38530638813972473,0.0
8683,-0.28551021218299866,0.4034143090248108,-0.027011049911379814,3.27687406539917,0.7094643712043762,0.3656671941280365,1.1995799541473389,0.3376427888870239,1.3239109516143799,0.17311270534992218,1.5740580558776855,0.7976660132408142,0.290629506111145,-0.6259596943855286,-0.7860267162322998,-0.02446780912578106,-0.9783622026443481,-0.5174853801727295,-0.4412868916988373,0.019980959594249725,-0.817244291305542,-1.3689630031585693,-0.5629364252090454,0.5119519233703613,-1.1272720098495483,-1.2738029956817627,-1.7711009979248047,-1.4268670082092285,-1.5987739562988281,-1.2316399812698364,-1.4072819948196411,-1.312345027923584,-1.5472609996795654,-1.4925999641418457,-1.450868010520935,-1.8782390356063843,-1.8746049404144287,-2.065390110015869,-1.8349649906158447,-1.8667420148849487,-2.241278886795044,-2.2533650398254395,-2.275557041168213,-2.2646660804748535,-2.2705628871917725,-2.2356250286102295,-2.272542953491211,-2.2536840438842773,-2.260529041290283,-2.2484540939331055,-1.1083920001983643,2.271707057952881,2.0594029426574707,1.030650019645691,-0.21533909440040588,1.081961989402771,-0.34115681052207947,-0.42184948921203613,-0.32962650060653687,-0.4952951967716217,-0.6686301231384277,-0.6652545928955078,-0.35000520944595337,0.1240495964884758,1.3901870250701904,-0.661064624786377,-0.6510986089706421,-0.5707678198814392,-0.7960827946662903,-0.42068231105804443,-0.3360103964805603,0.40789729356765747,-0.3276329040527344,-0.6465129852294922,-0.5730395913124084,0.9716008901596069,-0.4286600947380066,0.34714460372924805,-0.7107170224189758,-0.5927872061729431,-0.548666775226593,0.6355909109115601,-0.4074940085411072,-0.3063971996307373,-0.7623230218887329,-0.44511619210243225,-0.22073300182819366,-0.7480968832969666,-0.467096209526062,-0.31983649730682373,-0.5290421843528748,-0.801898717880249,-0.850249707698822,-0.7887449264526367,-0.01081020012497902,-0.47859540581703186,-0.6271709203720093,-0.7460615038871765,0.6407971978187561,-0.7979345917701721,1.0
8684,3.0767641067504883,0.8322470784187317,0.11749760061502457,0.011233559809625149,-0.001402884954586625,-0.06723113358020782,-0.05353713035583496,-0.08777503669261932,-0.11949790269136429,-0.13327600061893463,-0.11559479683637619,-0.13430699706077576,-0.17936450242996216,-0.30801528692245483,-0.40403029322624207,-0.38574451208114624,-0.4234310984611511,-0.3950625956058502,-0.3946034908294678,-0.34185120463371277,-0.4376369118690491,-0.5456430912017822,-0.4911906123161316,-0.5774345993995667,-0.457920104265213,-0.4967384934425354,-0.6017708778381348,-0.5638884902000427,-0.6226974129676819,-0.5974661111831665,-0.4504724144935608,-0.5080631971359253,-0.4828402101993561,-0.48945701122283936,-0.486642986536026,-0.5713139176368713,-0.6220672726631165,-0.6161603927612305,-0.5844554901123047,-0.5748202800750732,-0.6398265957832336,-0.6525743007659912,-0.704990029335022,-0.6853489279747009,-0.7193210124969482,-0.7232934832572937,-0.7332746982574463,-0.6671109795570374,-0.7069203853607178,-0.6387091279029846,-0.28784459829330444,2.271707057952881,0.4590323865413666,0.19083020091056824,0.05375659838318825,-0.029027059674263,0.012120570056140423,-0.11252669990062714,-0.10328730195760727,-0.10641469806432724,-0.18027159571647644,-0.16891680657863617,-0.16941949725151062,-0.1373797059059143,-0.1761704981327057,-0.18877829611301422,-0.1907183974981308,-0.18802370131015778,-0.19203920662403107,-0.17165109515190125,-0.1460123062133789,-0.16934910416603088,-0.18255330622196198,-0.17074020206928253,-0.2027468979358673,-0.17275619506835938,-0.17621730268001556,-0.18981319665908813,-0.21171240508556366,-0.20511409640312195,-0.22178399562835693,-0.21511399745941162,-0.22118709981441498,-0.20902779698371887,-0.22411879897117615,-0.22420190274715424,-0.20907090604305267,-0.22509460151195526,-0.2052873969078064,-0.20876739919185638,-0.21935029327869415,-0.22641479969024658,-0.22574210166931152,-0.22268420457839966,-0.22693069279193878,-0.2027217000722885,-0.2225659042596817,-0.2039199024438858,-0.2117965966463089,-0.21461939811706543,1.0
8685,-0.05467335879802704,-0.04754665121436119,-0.0698547214269638,-0.04935374855995178,-0.02736767940223217,0.0018057499546557665,2.7302660942077637,-0.01881127990782261,-0.08656913787126541,-0.0803140327334404,-0.09368451684713364,-0.11978679895401001,-0.1481758952140808,-0.2022095024585724,-0.2595478892326355,-0.273289293050766,-0.26281648874282837,-0.26947420835494995,-0.2694410979747772,-0.22358840703964233,-0.28366631269454956,-0.36337628960609436,-0.3543283939361572,-0.44831469655036926,-0.4416624903678894,-0.424529105424881,-0.3939107060432434,-0.42434820532798767,-0.42302700877189636,-0.3886108994483948,-0.3181368112564087,-0.33095720410346985,-0.3430671989917755,-0.3396596908569336,-0.33084169030189514,-0.4135690927505493,-0.40827110409736633,-0.446452796459198,-0.40158841013908386,-0.40161699056625366,-0.4848160147666931,-0.48344871401786804,-0.49123629927635193,-0.48570701479911804,-0.4876388907432556,-0.4768429100513458,-0.48657140135765076,-0.48166871070861816,-0.48349180817604065,-0.4805155098438263,-3.1334879398345947,1.0715539455413818,0.30577391386032104,2.6406209468841553,-0.7576584815979004,2.5040969848632812,-0.07127746194601059,-1.155603051185608,-1.252871036529541,-1.4046930074691772,-1.2217650413513184,-0.9479386806488037,0.352946400642395,-2.0372560024261475,-0.6625784039497375,-0.4245682954788208,-0.15358120203018188,1.3688819408416748,-2.169903039932251,0.11704979836940765,-0.48996400833129883,-1.933603048324585,-1.5409250259399414,-2.0792651176452637,0.4214093089103699,4.6358819007873535,-2.0109670162200928,-1.3852180242538452,1.7130420207977295,-1.4513219594955444,3.4976489543914795,1.654826045036316,-1.6143440008163452,6.243058204650879,-2.2925400733947754,1.5568089485168457,4.049053192138672,-1.5966789722442627,5.897571086883545,-0.9168609976768494,-0.898794412612915,-1.4613150358200073,-2.349777936935425,3.148906946182251,-1.4646470546722412,-1.4876630306243896,-2.263016939163208,-1.4483070373535156,-0.7941064834594727,-2.1720809936523438,1.0
8686,0.20701080560684204,0.723374605178833,-0.06536330282688141,0.40777090191841125,2.51370906829834,0.128861203789711,0.009031114168465137,-0.11971399933099747,-0.04917243868112564,-0.15030929446220398,-0.16519540548324585,-0.19196119904518127,-0.22392959892749786,-0.3388802111148834,-0.4292598068714142,-0.4611411988735199,-0.4225136935710907,-0.4156666100025177,-0.4522398114204407,-0.377421110868454,-0.44079670310020447,-0.533636212348938,-0.5485585927963257,-0.766110897064209,-0.7232068181037903,-0.6832181215286255,-0.6045945286750793,-0.6874815225601196,-0.708519697189331,-0.6326513290405273,-0.526160478591919,-0.5500515103340149,-0.5701143145561218,-0.5707483887672424,-0.5284032225608826,-0.6440762281417847,-0.6253523230552673,-0.7131479978561401,-0.6614480018615723,-0.6738082766532898,-0.8165102005004883,-0.8022375106811523,-0.8190256953239441,-0.8116241097450256,-0.8138595223426819,-0.7953819036483765,-0.8026372790336609,-0.7997750043869019,-0.812542200088501,-0.8102849721908569,-0.6232019066810608,2.271707057952881,1.8207299709320068,0.04191290959715843,0.16050760447978973,-0.09675271064043045,-0.05567171052098274,-0.1388089954853058,-0.3163546919822693,-0.14756709337234497,-0.125716894865036,-0.09109953790903091,-0.30252450704574585,-0.30757808685302734,-0.20514610409736633,-0.44530820846557617,-0.16341009736061096,-0.42055559158325195,0.03175446018576622,-0.28714489936828613,-0.1649675965309143,-0.025604410097002983,-0.3257316052913666,0.4143660068511963,-0.2911002039909363,-0.3971484899520874,-0.3169304132461548,-0.3039076030254364,-0.4557284116744995,-0.18696150183677673,-0.29611849784851074,-0.4506742060184479,-0.1521856039762497,-0.32640698552131653,-0.4044235050678253,-0.39983099699020386,-0.3762179911136627,-0.48067429661750793,-0.403568297624588,-0.3627493977546692,-0.12479099631309509,-0.0163317508995533,-0.4431923031806946,-0.4123654067516327,-0.03611421957612038,-0.40859460830688477,-0.48990169167518616,-0.47083088755607605,-0.34569790959358215,-0.2976987063884735,0.0
8687,-0.3199566900730133,-0.19783760607242584,-0.13347220420837402,0.7908312082290649,2.200989007949829,2.756005048751831,2.218256950378418,0.1649377942085266,0.3775534927845001,1.5789300203323364,-0.1846884936094284,1.496250033378601,2.1836280822753906,-0.47388339042663574,-0.7090073823928833,-0.5599812269210815,-1.1470190286636353,-1.1323599815368652,-1.2115039825439453,-0.9281327724456787,-1.3042349815368652,-1.8114049434661865,-1.7320460081100464,-2.2183380126953125,-2.0937108993530273,-2.066499948501587,-1.9178680181503296,-2.066227912902832,-2.074251890182495,-1.8823250532150269,-1.5458519458770752,-1.5805460214614868,-1.6708920001983643,-1.6543840169906616,-1.6019669771194458,-2.0119400024414062,-1.984457015991211,-2.147063970565796,-1.9403129816055298,-1.942221999168396,-2.355813980102539,-2.3340890407562256,-2.370919942855835,-2.358093023300171,-2.369518995285034,-2.319027900695801,-2.367629051208496,-2.3239409923553467,-2.335537910461426,-2.335184097290039,-0.33109208941459656,2.271707057952881,0.80609130859375,-0.09532105922698975,-0.03763686120510101,-0.07311613112688065,-0.1343695968389511,-0.038682639598846436,-0.0013201769907027483,-0.10503000020980835,-0.18106409907341003,-0.17533470690250397,-0.10496839880943298,-0.20647770166397095,-0.2292546033859253,-0.2282923012971878,-0.12899360060691833,-0.23001019656658173,-0.21857090294361115,-0.20094020664691925,-0.14129139482975006,-0.1531383991241455,-0.173431396484375,-0.1509678065776825,-0.2264356017112732,-0.10531129688024521,-0.027149660512804985,-0.24632829427719116,-0.24988000094890594,-0.2302204966545105,-0.1326282024383545,-0.2510634958744049,-0.11514069885015488,-0.22550110518932343,-0.15307100117206573,-0.19699500501155853,-0.16569660604000092,-0.21568870544433594,-0.2459051012992859,-0.22324709594249725,-0.19212369620800018,-0.2595542073249817,-0.23481270670890808,-0.22095850110054016,-0.25880110263824463,-0.26092809438705444,-0.2455957978963852,-0.2588610053062439,-0.2596491873264313,-0.20154370367527008,1.0
8688,-0.12061230093240738,-0.14310289919376373,0.08907195180654526,0.042506199330091476,1.6006629467010498,0.2465628981590271,1.330631971359253,3.530371904373169,-0.16440530121326447,-0.11938939988613129,-0.12710009515285492,-0.16975009441375732,-0.15263329446315765,-0.5265387892723083,-0.4634169042110443,-0.5194591879844666,-0.7041928172111511,-0.43450140953063965,-0.4495354890823364,-0.5607435703277588,-0.6977065801620483,-0.8754613995552063,-0.967006504535675,-1.2202609777450562,-1.1344619989395142,-1.059559941291809,-1.0390139818191528,-0.46570199728012085,-0.7034680247306824,-1.027204990386963,-0.8552504181861877,-0.8766196966171265,-0.9147166013717651,-0.9089410901069641,-0.8723222017288208,-1.1061040163040161,-1.0936269760131836,-1.1945170164108276,-1.0709010362625122,-1.0766069889068604,-1.2829450368881226,-1.2974369525909424,-1.3187730312347412,-1.3025989532470703,-1.3067669868469238,-1.2813620567321777,-1.3054219484329224,-1.2900550365447998,-1.297441005706787,-1.2868529558181763,-2.47320294380188,1.214372992515564,0.7019004225730896,2.6406209468841553,2.82151198387146,-1.058851957321167,0.7353746294975281,0.4574522078037262,-0.6883285045623779,2.5417089462280273,0.8658682107925415,0.34654301404953003,-1.1761449575424194,1.9293080568313599,1.505702018737793,-1.6120539903640747,-0.3566839098930359,-0.6369205713272095,-1.4150229692459106,0.2529177963733673,-1.600640058517456,-1.308284044265747,-1.208116054534912,-1.3670469522476196,-1.6258189678192139,0.04469392076134682,-1.0169700384140015,0.8735008239746094,-0.9891045093536377,3.412954092025757,-1.2627179622650146,-0.2399086058139801,0.6129583716392517,-0.36695238947868347,-0.3768860101699829,-0.9519641995429993,-0.3317713141441345,-1.8009870052337646,0.17829740047454834,-1.5627950429916382,1.799172043800354,-1.5461820363998413,-1.080111026763916,0.7906475067138672,-1.2544749975204468,-0.6068450808525085,-0.8831077218055725,-1.4066580533981323,-1.9508700370788574,-1.32280695438385,1.0
8689,2.2267889976501465,0.48016178607940674,1.1984050273895264,0.7449104189872742,2.51370906829834,0.12323760241270065,-0.01119008008390665,1.399888038635254,2.2642929553985596,0.4932433068752289,1.3808250427246094,0.15997649729251862,-0.8519253730773926,1.1269559860229492,0.8800897002220154,-1.1787669658660889,-1.198117971420288,-0.981502890586853,2.0617220401763916,-1.3822050094604492,-0.644658625125885,-0.3484494984149933,-1.8663990497589111,-2.656399965286255,-2.856626033782959,-2.535757064819336,-2.2430739402770996,-2.51151704788208,-1.8080029487609863,-1.7389910221099854,-1.9255579710006714,-1.8524340391159058,-1.9701969623565674,-1.9769469499588013,-2.1183319091796875,-2.427994966506958,-2.479525089263916,-2.69559907913208,-2.438709020614624,-2.5719220638275146,-2.8863730430603027,-3.155587911605835,-3.1552600860595703,-3.139801025390625,-3.1824960708618164,-2.7558579444885254,-3.2002360820770264,-3.113215923309326,-3.1640241146087646,-3.0731489658355713,-0.20937959849834442,2.271707057952881,0.23306040465831757,-0.047615841031074524,-0.06727054715156555,-0.09206525981426239,-0.08349726349115372,-0.10694040358066559,-0.12020699679851532,-0.12544429302215576,-0.12548260390758514,-0.13713419437408447,-0.14272050559520721,-0.14159269630908966,-0.14901170134544373,-0.1384449005126953,-0.14557890594005585,-0.13859379291534424,-0.14952349662780762,-0.14482909440994263,-0.14246739447116852,-0.1322167068719864,-0.13737529516220093,-0.1322253942489624,-0.14235420525074005,-0.1483871042728424,-0.15366579592227936,-0.15056189894676208,-0.16245229542255402,-0.16203470528125763,-0.16022059321403503,-0.16576029360294342,-0.16450269520282745,-0.16566699743270874,-0.1668097972869873,-0.16491539776325226,-0.16588839888572693,-0.16313080489635468,-0.1651856005191803,-0.16307340562343597,-0.1587119996547699,-0.16500090062618256,-0.16427579522132874,-0.1591649055480957,-0.16353869438171387,-0.16781790554523468,-0.16493630409240723,-0.16786490380764008,-0.16560320556163788,-0.1605861932039261,0.0
